cat__job_admin.,cat__job_blue-collar,cat__job_entrepreneur,cat__job_housemaid,cat__job_management,cat__job_retired,cat__job_self-employed,cat__job_services,cat__job_student,cat__job_technician,cat__job_unemployed,cat__job_unknown,cat__marital_divorced,cat__marital_married,cat__marital_single,cat__marital_unknown,cat__education_basic.4y,cat__education_basic.6y,cat__education_basic.9y,cat__education_high.school,cat__education_illiterate,cat__education_professional.course,cat__education_university.degree,cat__education_unknown,cat__default_no,cat__default_unknown,cat__default_yes,cat__housing_no,cat__housing_unknown,cat__housing_yes,cat__loan_no,cat__loan_unknown,cat__loan_yes,cat__contact_cellular,cat__contact_telephone,cat__month_apr,cat__month_aug,cat__month_jul,cat__month_jun,cat__month_mar,cat__month_may,cat__day_of_week_fri,cat__day_of_week_mon,cat__day_of_week_thu,cat__day_of_week_tue,cat__day_of_week_wed,cat__poutcome_failure,cat__poutcome_nonexistent,cat__poutcome_success,num__age,num__campaign,num__pdays,num__previous,num__emp.var.rate,num__cons.price.idx,num__cons.conf.idx,num__euribor3m,num__nr.employed
0.06885805924188744,0.012034123304350509,0.0011185959290247443,0.0,0.0007179130725334,1.5059540535834292e-06,0.00042493056537579437,-0.001216334048921942,0.003647532467228551,-0.018601112985715873,-0.011004687575345732,0.0018583944235430615,0.004589100549814866,0.03117984960442459,0.0025346164666086306,-9.243161533578052e-05,0.008545063246888803,-0.0005154342049938872,0.0,-0.0065136430884948525,-1.797566810632984e-05,0.09886259407045642,0.0026993333900324984,-0.007258712246105351,0.026274764885972482,0.0054869645267013835,0.0,-6.59549602493861e-05,-0.0008604065044928895,0.0690285527058156,0.007822471320243368,-0.0005010113115017618,0.004026362287466187,-0.2347782668595346,-0.15767706703770493,-0.024082466984264483,0.005033447453455584,0.0013575898392027544,-0.0023134159596666527,-0.005772332775487869,0.06594188120680429,0.03972647953868532,0.04576112577319311,0.14287157390372757,-0.0027701248789225984,-0.021680187808369854,-0.15088439591960298,-0.010110100762526905,-0.045612042914132074,0.10877735071688381,0.039517367363748966,1.2257079151147123,0.09480144352374296,0.061293188427254265,-0.03349260548285758,0.34046051312824105,0.507686993779006,1.1684293117949331
0.05778686360916431,0.007265882773810765,-0.0011072541985569337,0.0,0.0005379288619811214,-0.0009235557496166068,0.001653063324863103,-0.0017685080172420969,-0.003326356033632067,0.005671683574335603,0.001628208059961269,0.0036139792663527517,-0.0023653323093292297,0.0037112346558538403,-0.0031429559090323618,-0.00026858152664419505,9.04037591751293e-05,-0.0006728696701794297,0.0,-0.021753988380534005,-3.914961999125666e-05,-0.0015586787163680842,0.0104540044907249,-0.010487342077715761,0.02694299001703945,0.01134196514483732,0.0,-0.004757135728508818,0.0001741503814992373,-0.007497539313882029,0.011515173166162695,0.0014979080695386076,0.001344010211314827,0.09019016241189312,0.09417306298651709,-0.007205892759069383,0.002820357183316528,-0.0036567008552021137,-0.00020749724780700393,-0.008166889836788002,0.03317137000325629,-0.006561859777351778,0.028015069641857522,-0.0007623863002803679,-0.00843392481450515,-0.013322773114492752,0.03848318835239255,-0.006221081665381102,0.48366131699317416,-0.0464351744875892,0.010913934484276116,0.913307496844693,0.0003810113643439401,0.09572833964374895,0.018878139889010624,-0.04467690182855278,0.4788658334550928,1.2309210716010126
-0.025120753122262012,-0.01885125653808349,-0.0011072541985569337,0.0,-0.0007414674342043665,-0.0001581683216976642,0.001653063324863103,-0.0017685080172420969,-0.00384870365426002,0.006822202988805042,0.0018144363086674716,0.002417921268865357,0.0021421792289990737,-0.0010277994012363914,-0.005122288593661982,-0.0002289525446152755,0.00046360185844059,-0.0006728696701794297,0.0,0.0008316011099556199,-3.350527431795412e-05,0.013167986039235625,0.008535487352270596,-0.007328460105159417,0.02792284270571901,0.01134196514483732,0.0,0.003606555690364257,0.0007972785911987787,0.025233826317030326,-0.0019190382568253818,0.0009024466970726962,0.001344010211314827,0.09019016241189312,0.09566047910027292,-0.0023221368347926354,0.002584632519551935,-0.005776445682418037,-0.00020749724780700393,-0.007938154144266888,0.0662458984684239,-0.006409309784642986,0.028015069641857522,-0.0028263256998565757,0.010808299382984575,0.0686896506302892,0.011654340428670036,-0.0116505437171227,0.4772960157287649,-0.07894387704594309,0.013960024384221757,0.9981482501671003,5.3383768187268517e-05,0.09589453421462765,-0.0949723135175512,-0.044769005165217875,0.4599644200431566,1.2521682794293392
0.02109325648286226,0.01218244609618319,0.0001374317846104007,0.0,-0.0007414674342043665,-0.003359807067298601,-0.001135399569106522,-0.001216334048921942,0.05912038775092215,-0.012535445557467263,-0.0005130874624536787,0.0009170620757875797,-0.0036195943365212187,-0.018694310964892262,0.0023671080910798305,-6.926010889590828e-05,0.003431012398885555,-0.0017203587206507814,0.0,0.02136737391337926,-1.797566810632984e-05,-0.0007152371790069265,-0.0035131649449996923,-0.009029162673871082,0.02852877253144082,0.01556926271787026,0.0,-0.00812335848919052,-0.0007221989420946172,0.0326878698800482,-0.00198992138698014,0.00031071478404130645,0.0029909584298675553,0.14766138291882913,0.15957276443750262,0.00793109632574912,0.004092013153720961,-0.0031933764194418445,0.005394504890530887,-0.0053403446444746094,0.02361472159343118,0.025137886831610272,-0.1228866947794865,-0.030573804097269966,0.01416749077062451,-0.02409513314953964,0.06422470445684111,-0.012860762032394005,0.4471549591836194,-0.09135997921751367,0.1097335232376445,0.9574012426994639,-0.20697072557582624,0.0722989590464109,0.003503788443712557,0.4035866619856074,0.3378197160894851,1.037451637960959
0.0021940054072591723,0.015519548063327173,0.0011185959290247443,0.0,0.0016120381634859326,-0.001426447822940474,-0.0007010361687451363,0.011701390765707372,0.001959731210404936,-0.021293496735256306,2.1096937610941405e-05,0.0018583944235430615,-0.0004918158846401828,0.010074676469683212,0.000726505109160148,-0.0001516277986887075,0.0021995122644335487,-0.005774480276371303,0.0,-0.00202135153179677,-1.797566810632984e-05,-0.008161685153259029,0.005175778282583469,-0.00022621763208633268,0.024451696834968024,0.012795809484775413,0.0,-0.0029091966146746586,-0.0004377538024138663,0.018295899986728703,-0.018438319218512213,0.00013653644640194154,-0.018209415705461057,0.14021224408787275,0.2042114340852378,0.008498223766847692,0.0064509219536126,0.0006588949238706163,0.002145289756822595,-0.00477870617666982,0.04777271949638764,-0.026143861436278247,0.0412339043473655,-0.030962818944912377,0.001824469072532366,-0.01872273572257393,-0.1970815220368719,-0.008569865262122979,-0.04899809405194312,-0.023249679171564147,0.03184276101062752,0.9748440655182147,0.051239203518928744,0.06961150233582712,0.003306904511951252,0.4415964084231594,0.5186727547363552,1.2393444900916468
-0.009793183265385879,0.0074842485648958035,0.001434896297589528,0.0,-0.0007414674342043665,0.0014059568543249752,0.001653063324863103,-0.0023775104891722958,-0.0025744863049381797,-0.014086460439191727,-0.02042198634292043,0.0031959933154159675,0.0010379990397110176,-0.0011696158067256652,0.0036289924875752915,-9.861603486982174e-05,0.0008001242506113417,-6.524854303163117e-05,0.0,-0.001629905891805251,-3.914961999125666e-05,0.0028400558572461154,0.03254654951086079,-0.007304476294253319,0.025309665860650248,0.01134196514483732,0.0,0.003606555690364257,0.0007972785911987787,0.013089609273064672,0.018900022784198688,0.0016851519987226213,0.0007906866885641112,0.08396902246168736,0.09855915243054772,0.004524674144161229,0.0018384912905029696,-0.002253607098500229,0.0012687671325012665,-0.007359060310229622,0.06118318027682677,-0.0060721558302679595,-0.08466307414426023,-0.025202793793068494,0.0059925705139739684,-0.015483128755743501,0.04237512029470832,-0.013941811463657264,0.4740924488428514,-0.04393192226588728,0.028780776771311797,1.1208615008975735,0.05451325089967171,0.08216770638637146,0.03995311415202081,-0.10067543768705564,0.4223470105687672,1.158579052276663
0.03737506601693857,0.008164927489144519,0.001434896297589528,0.0,-0.0007414674342043665,0.0022418882252006264,0.001653063324863103,-0.0017685080172420969,-0.0036843258477041348,0.013040019323759717,0.0012655535215341904,0.0024986592820765126,0.0017319848425853864,-0.0011696158067256652,0.007736322698563973,-0.0001340014837133768,0.0014492803613086048,-0.0006728696701794297,0.0,-0.021753988380534005,-3.914961999125666e-05,-0.0022397614920283116,0.013180672641971258,-0.008582806216192179,0.02792284270571901,0.01134196514483732,0.0,0.006142178543413127,0.0007972785911987787,0.00878302177481678,0.018900022784198688,0.002280613371188533,0.0007906866885641112,0.08256406923569908,0.09566047910027292,0.007861676919421547,0.0018384912905029696,-0.0050078135657633934,-0.00020749724780700393,-0.008993838525062813,0.03596795126167665,-0.007488588366837466,-0.07494204070897734,-0.0028263256998565757,0.004647858586631607,-0.01912867966776841,0.028131362017443685,-0.018019051256096402,0.46180475212195504,0.013537515013579592,0.030915704599330993,0.9545233548625216,0.00747577941081415,0.09737056692726491,0.07032400969668028,-0.06609683985308434,0.4766474136878273,1.1576768474692003
-0.01625278165728321,0.0074842485648958035,-0.0011072541985569337,0.0,0.00018966701369459182,2.455671487677937e-05,0.0013913603221125481,-0.0023775104891722958,-0.00036348220364066394,-0.027131852711684182,0.001628208059961269,0.0031811348945644724,-0.001871507174917387,-0.0011829450089577281,-0.00461683032592548,-0.00025213786542821416,0.00046360185844059,0.0001500396425737009,0.0,-0.000689566181992868,-3.914961999125666e-05,0.0021521252734505946,-0.002478319728970088,-0.007304476294253319,0.025309665860650248,0.010289372031481283,0.0,-0.004757135728508818,0.0007972785911987787,-0.01211081448050853,0.014635376540459516,0.0010079580354577437,0.001344010211314827,0.08713636245938722,0.09155268218847229,0.0019208539182813335,0.004275488041127113,-0.0002142429617714922,-0.00020749724780700393,-0.008166889836788002,0.05878183891758747,0.02780558526795437,0.02485018949670799,-0.0028263256998565757,0.0023247650484941357,-0.013208409165920053,0.04931525138532881,-0.008401678194718046,0.4772960157287649,-0.027772190788867807,0.0037948010138074487,1.0663609560425193,-0.031221620291784925,0.10297543933911382,0.020789664677979252,-0.08395450595637349,0.4372635411322736,1.1806945129429278
-0.007846760703786709,0.005497980594178616,-9.840972325000292e-05,0.0,0.0007179130725334,0.030063255731623634,0.0015309646226747964,-0.001832554750231981,-0.002185571369909747,0.002705287510861274,-0.0008082852176118817,0.00109484253202445,-0.010887319392628714,-0.0464653132195354,0.010463385136689337,-9.916971287011896e-05,0.008295158422736707,0.0040353996796199856,0.0,0.011233790382859174,-3.063613714091786e-05,0.0038595098182493542,-0.02028099175140167,-0.0017965102772803266,0.023259611124538976,0.011163129607526348,0.0,0.05033168747650683,-0.00010496843194428347,0.09529926885388743,0.001328092958667662,-0.0007917532101750238,0.0032797582510482198,0.10815726482290097,0.16456015376110808,-0.004864116952486308,0.014027581161605457,-0.019183595704017127,-0.012028105815844833,-0.0002754289598302532,0.06305082614392547,0.0030239898308862074,-0.06814511529607727,0.11413678902475302,-0.008945183772346734,-0.02208565320691689,0.0507812213677549,0.0016092472487843467,-0.04501116142649779,0.8204767886547057,0.023420523437216456,-0.08612474779405348,0.017222513165475097,0.08109308915734029,0.05410888317501021,-0.06619420582728955,0.5957168356187844,1.494934997953709
0.05614661626701705,0.0074842485648958035,0.001434896297589528,0.0,0.0005379288619811214,0.0021833885884349367,0.002244764118767539,-0.0023775104891722958,-0.005100264392857109,0.011298255442412319,0.0012655535215341904,0.0036139792663527517,0.0015306469825056175,0.0006507170890854515,-0.0031429559090323618,-0.00024007666755726824,9.04037591751293e-05,-0.00015426683006193142,0.0,0.008415796751624162,-3.914961999125666e-05,-0.0022397614920283116,-0.011984044610244576,-0.01142027655061914,0.024329813171970686,0.01134196514483732,0.0,0.003606555690364257,0.0001741503814992373,0.008959822873670075,0.013986575331104131,0.0014979080695386076,0.001344010211314827,0.08764826182876054,0.09566047910027292,0.0008738688648737203,0.0018384912905029696,-0.002253607098500229,-0.00020749724780700393,-0.007568079934042324,0.03457795027611268,-0.011129614479499955,-0.11045494809465486,-0.0028263256998565757,0.003524793383497855,-0.012983403877691774,0.030837538634125854,-0.0094336701015405,0.47523786771276666,0.017843968415498696,0.011613082281967661,1.013255791321865,-0.004017035061621508,0.08737641829527401,0.01732138237265632,-0.06417206450215772,0.48399064887571086,1.1797201633227483
-0.01671092251923577,0.008164927489144519,-0.0011072541985569337,0.0,-0.0007414674342043665,0.0021678559438058774,0.001653063324863103,-0.0017685080172420969,-0.0036843258477041348,0.013040019323759717,-0.03707627265033611,0.0017863998198982454,0.0009699613065818934,0.0014078456224935376,0.011485310196553163,-0.00012664396591868403,0.002192822412154925,-0.0006728696701794297,0.0,0.0008316011099556199,-3.914961999125666e-05,-0.0010127555756526258,0.011579822046508864,-0.007314143468079567,0.02792284270571901,0.01134196514483732,0.0,0.006142178543413127,-7.958089838541309e-05,0.00878302177481678,0.015584504899614871,0.0016851519987226213,0.0007906866885641112,0.08398868199801536,0.09566047910027292,-0.0003623201200068421,0.002584632519551935,-0.0050078135657633934,-0.0017125208465613453,-0.01009274396604319,0.03409117058848659,-0.008068174824260515,0.03501748256054905,0.010994444087776856,0.005581372363828552,-0.01922928555567262,0.0253041294108223,-0.015941440487393727,0.47320573021481094,0.03633141603219482,-0.04011202891808521,1.0161351566099677,0.012682154641049258,0.09523966818858459,0.024956965554040686,-0.11184036618955326,0.4517765341503727,1.1909442747140377
0.04623947114454878,0.02197064281518744,0.0011185959290247443,0.0,0.0007179130725334,-0.002257846821515852,0.00042493056537579437,-0.00033774334733581077,-0.003198882316618401,0.001579906187830188,0.0004867154266591778,0.0011956201851630356,0.000982049172680789,0.026630981189528405,0.009412978694861684,-0.0002183329113042771,-0.0016173132446881478,0.0009709700353301109,0.0,0.002243036547414778,-3.475924779290509e-05,0.004624993080040715,-0.021775570358098312,-0.013837575089906927,0.033860701886030416,0.01614708068526503,0.0,0.0009923073148152307,0.001004782811621491,0.013108830309854123,0.007140860751294437,0.0006366383255689526,0.0032797582510482198,0.14194465679867194,0.1773678148171514,-0.010477159816253483,0.008409165478524362,-0.0034362060915717365,-0.003996485760851721,-0.0020926169782299452,0.04903744995327807,0.007911281956933998,0.04291886091994366,-0.0008326628298678556,0.02147854582963813,-0.020785520091802047,0.037212275485617875,0.0007658537827786129,-0.048410557198813924,0.21956679507121854,0.03272508277878856,-0.06401172705827636,0.027240396015002954,0.10807479442365657,0.021069883367273834,0.5762366777069907,0.48424490653555147,1.4811108740683934
-0.020503963264928857,-0.020966004209995535,-0.0011072541985569337,0.0,0.00018966701369459182,0.0018174636940414615,0.0013913603221125481,-0.0017685080172420969,0.00047743486796575515,0.013859860864915894,-0.0003864209976236971,0.0024986592820765126,0.0008522541945002802,0.004107910616657243,0.013798775579386302,-0.0002266363003909733,0.003952479729297298,-0.00036856319754379743,0.0,0.010396848743524218,-3.350527431795412e-05,-0.0022397614920283116,0.012707408379352955,-0.009539472714664647,0.02792284270571901,0.0056948083322573475,0.0,0.0032869407934724595,0.001884978725314788,0.00878302177481678,0.017365147138803758,0.001790663337107669,0.0007895384699417501,-0.10543426212946679,-0.10252660576642988,-0.011908293685148024,0.002584632519551935,-0.008530652149681201,0.00017092429816664419,-0.0023222769490213236,0.04333635327647663,0.05073411986422265,0.033954934102115295,-0.005836607704742784,0.004059073883277638,-0.01726961064490901,0.027849298771434224,-0.015941440487393727,0.5563056871432709,0.023892670322139934,0.056325170935041545,1.0385817313767898,0.014383972900288783,0.11484956682308163,0.08843213524778483,0.028902758177292542,0.4354842540859816,1.1059212838181902
-0.0008615458253064298,0.01279061651102982,0.0011185959290247443,0.0,0.00018966701369459182,-0.003883765685985455,-0.0008568625992199498,-0.00033774334733581077,-0.0051774509937500554,-0.02757672044748163,0.00020732518631714412,0.0009480782001311382,-0.0004378046619725426,-0.020038205872109666,0.002012168405509339,-0.00014998035448239984,0.005522451359089042,-0.0018889479617514066,0.0,0.0006199012026255937,-1.797566810632984e-05,-0.017787190919507503,-0.01992026364959237,-0.003244246166710517,0.02852877253144082,0.013510892342820977,0.0,-0.0048409457974371,-0.0003328447166068971,0.005455617671002854,0.004034927870408886,-4.133200400116941e-06,0.002280599184328411,0.13811497214329035,0.18377998001733595,0.0029636545051349235,0.006255628882926942,-0.0015794928550461134,0.0006690253765143241,-0.0054849683778343365,0.04141073721956645,-0.02869650501393938,0.0349347616832114,0.00013884397480735413,0.0033392068990382145,-0.022638204173740854,0.03014346007735298,-0.013778382928741636,0.47415551501399833,-0.003931013474546771,0.02118780052986983,0.40495012734718866,0.0317472156696521,0.10649041042667808,0.0022915269389749957,0.4659848444359097,0.3789853923974435,1.211098330878229
-0.026287735836076083,0.0074842485648958035,-0.0011072541985569337,0.0,-0.0007414674342043665,0.0017033777190648095,0.0005026844197326549,-0.0017685080172420969,-0.004958694084685966,0.04400460249240336,0.001628208059961269,0.0036288376872042464,0.0003110886383246099,-0.0026182935196152196,-0.00461683032592548,-0.00026858152664419505,0.00046360185844059,-0.0003478771894682599,0.0,-0.022390850554683435,-3.914961999125666e-05,-0.0040858506412837295,-0.005444793835739245,-0.008336562004303574,0.02792284270571901,0.01134196514483732,0.0,0.003606555690364257,-7.958089838541309e-05,-0.002188968830588265,-0.06733048394751917,0.0009024466970726962,-0.0074620257887587915,0.08532744714746077,0.09855915243054772,-0.005422838860421117,0.002584632519551935,0.0004901558795982544,-0.002982361557148181,-0.008671818691312715,0.025657241794516228,-0.011090738461775789,0.02543742859833202,0.09350985281790834,0.0044583071606947985,-0.012616796014654553,0.0324447751158987,-0.008997533315326,0.48958371244966126,-0.050915309135268226,0.02910204955541911,0.925738042459953,0.20331988394336756,0.10236434275880427,-0.05408889107999667,-0.09194795194852909,0.40808088512214663,1.2071636708121651
-0.010695314198723296,0.0074842485648958035,0.001434896297589528,0.0,-0.0007414674342043665,-6.827835649062539e-05,0.001653063324863103,0.001178708976092514,-0.0036843258477041348,0.006159026469488697,0.024691281586000546,0.0031811348945644724,0.00010530407289494073,-0.0011696158067256652,0.0024099244430194123,-4.640064837025701e-05,0.00209080660630332,-0.0018456970445996103,0.0,-0.0027488793344656926,-3.914961999125666e-05,0.004686145006501533,-0.001447129643240861,-0.0022138718038835544,0.02792284270571901,0.01134196514483732,0.0,0.003606555690364257,0.0011866328166864988,0.0005701345105249006,-0.0005794771217174453,0.0016851519987226213,0.0007906866885641112,0.08562837984637843,0.0901080559248415,0.007908158130014444,0.0018384912905029696,-0.004613842173154096,-0.0021951291788853996,-0.007827902694106268,0.06133198464555192,-0.010239829165677575,-0.09542964647644775,-0.005306592252950999,0.0059925705139739684,-0.007791909443480609,0.027428508281179893,-0.012943599685329142,0.46180475212195504,-0.03966521145806483,0.09342870650892986,1.0126921128128445,0.00995089446260414,0.12626883839476907,0.002274967667375255,-0.07739944633490208,0.4412570784963565,1.1872065596440053
-0.020868301633152238,0.006814091608202479,-0.0011072541985569337,0.0,0.00018966701369459182,0.000748501326220497,-0.029675791875633458,-0.0023775104891722958,-0.01050058208792205,0.003645339711218616,-0.0003864209976236971,0.0031811348945644724,-0.0011846209616038527,0.0034427606118800223,0.0024099244430194123,-0.00020463334993465936,0.003483504767846903,8.674062854772591e-05,0.0,-0.009141574213010728,-3.914961999125666e-05,0.0034591390901258473,-0.008612373796425765,-0.007262123211503043,0.025309665860650248,0.010289372031481283,0.0,0.006142178543413127,0.0011866328166864988,-0.007131977374694856,-0.059550490242865385,0.001790663337107669,-0.004389940203744194,0.08387993763013843,0.09304009830222812,0.004621581740307168,0.002584632519551935,-0.002952302013832367,-0.0012917822889885967,-0.003135538547870399,0.06097760644038228,0.030731843003139844,0.03457420961517717,-0.005306592252950999,0.005616839940797928,-0.017386949692220894,0.04046370336509516,-0.020273596515506063,0.49333100541131764,-0.0025291784438958792,0.06800074827614679,0.943928294015043,-0.009222674938447943,0.09069287084671462,0.07157474326097978,-0.062047955961475845,0.43848908657709085,1.1804499281184628
0.06229362044365239,0.0074842485648958035,-0.0011072541985569337,0.0,0.00018966701369459182,0.0008581668405107769,0.0013913603221125481,0.0005697065041623149,0.0016046085451659948,-0.0025406701658874853,-0.0003864209976236971,0.0031811348945644724,-0.0016796006626311184,-0.0026206238317659815,-0.0015149037000005807,-0.00021654792102576432,0.0018500610763175027,-0.0010227877318464797,0.0,-0.004696061208326874,-3.914961999125666e-05,0.002748893786316355,0.005369973511436234,-0.0087822644906627,0.025309665860650248,0.0056948083322573475,0.0,-0.0013833521052021031,0.00260618935060637,-0.0014552510426151669,0.013295815405351578,0.0016034194079236552,0.0006376750184349923,-0.09253055021598895,-0.08512871374524088,-0.020861772990055122,0.004275488041127113,-0.004715975102594969,0.00017092429816664419,-0.007909979488460955,0.06345772179738733,0.06590258957370866,0.028327888324606563,-0.005575427048653686,0.00020842800455387082,-0.017701778137946184,0.047240664230340464,-0.010303750559116228,0.5468423316598112,-0.07416381677605378,-0.0950641292212505,1.1033666769230108,0.012139729271842802,0.09600332658215552,0.02917886064177312,0.04106178849178341,0.4876468755551264,1.2045249381099565
-0.017053856094623808,-0.018182793614805053,-0.0011072541985569337,0.0,0.0005379288619811214,-0.00139033410465079,0.002244764118767539,0.001178708976092514,0.0023387172068759362,0.006159026469488697,-0.00020835854201999094,0.0031811348945644724,-0.0004957552877030704,0.0038663802635751773,-0.0030834599627938557,-8.210979575504874e-05,-0.014551925597991157,-0.0020909476601015803,0.0,0.0008316011099556199,-3.350527431795412e-05,0.001949968459695835,-0.0036176848578267327,-0.009218679329603149,-0.14445227553035758,-0.0663786281276541,0.0,0.003341471809652748,3.140177408687562e-05,-0.008583429553882343,0.011849529067791839,0.0009024466970726962,0.001344010211314827,0.09696184110169277,0.054048793718044295,-0.0025914415261799133,0.0017770780063524213,-0.00840874449688644,-0.0012917822889885967,-0.009017581222564974,0.04211574689545485,-0.007312712987900783,0.031056751698989107,-0.0032426528533747922,-0.014587060797132555,-0.015575156048190434,0.02170064875756345,-0.01863904108948181,0.48366131699317416,0.09600487623904458,0.05013014470799197,1.0596961447475737,-0.004610690133957093,0.11454609727368571,0.004762494007593088,-0.04553771086265507,0.5436050360622395,1.204121123127607
0.057675304925989844,0.006814091608202479,-0.0011072541985569337,0.0,0.00018966701369459182,0.0021149279985180425,0.0013913603221125481,-0.0023775104891722958,0.0021115910832416,-0.01347804025926956,0.001628208059961269,0.0036288376872042464,-0.0013068698113942077,0.0016268733592991985,0.007736322698563973,-0.00032079691314375975,0.0014492803613086048,0.00023905792960400116,0.0,0.0007901898201190813,-3.914961999125666e-05,0.00030603612419517713,-0.0023255937376873786,-0.011377923467868865,0.025309665860650248,0.010289372031481283,0.0,-0.007753258505561723,0.0007972785911987787,-0.026393804370405415,0.014635376540459516,0.0023861247095735803,0.0007906866885641112,0.08392771442145154,0.09445135551874709,0.0023376926303349354,0.004275488041127113,-0.0036567008552021137,0.0012687671325012665,-0.00989455957585834,0.03651564085604186,0.042504370544383226,0.017642392239499576,-0.025202793793068494,0.004065402074722859,-0.01253277986835142,0.05620863876600997,-0.013852564837344117,0.4825158981232589,-0.04864619032325961,0.005343767498714308,1.0158542170735627,-0.02601695912642383,0.1021116133429369,0.07767348379307595,-0.08577002483996761,0.37051162452335457,1.168607201833728
-0.018850234217441936,0.007265882773810765,-0.0011072541985569337,0.0,-0.0007414674342043665,-0.0015125506878041909,-0.062090606726253994,-0.0017685080172420969,-0.0031931233955535447,0.005671683574335603,-0.0003864209976236971,0.0036139792663527517,0.01999610353577444,-0.00427199748963486,-0.0041375667369467125,-0.00026858152664419505,0.0011821817840962352,-0.0005940600701494072,0.0,-0.022390850554683435,-3.914961999125666e-05,-0.0015586787163680842,0.009980740228106596,-0.010226781228747307,0.02792284270571901,0.01134196514483732,0.0,-0.004757135728508818,0.0011866328166864988,0.015887502574159936,0.008584225459069499,0.0009024466970726962,0.0007906866885641112,0.08849158623062969,0.09417306298651709,-0.0043155145053536135,0.002820357183316528,-0.0036567008552021137,-0.0012917822889885967,-0.009292329078490924,0.03386729908568548,-0.009519249344231363,0.027570955400426582,-0.0032426528533747922,-0.01711060772884601,-0.013347275027343888,0.03848318835239255,-0.006169760898209552,0.5126679060856181,-0.030240310299818208,0.06638906997778679,0.9476109602833487,0.00251544362774676,0.05148447766806333,0.00017143740343748132,-0.08975986765315234,0.5141397446158272,1.245457940744338
-0.0018354120785340283,0.0018894734308167436,-9.840972325000292e-05,0.0,-0.0007414674342043665,-0.003337952177471075,-0.0008595978913879388,-0.0005442327690701585,0.1473755481045306,-0.0011483924916827642,-0.00015532935210993442,0.0031811348945644724,-0.0015500909131776577,-0.019194907081120836,-0.010010241412841047,-0.00011618842867693938,0.005510358755380306,-0.0071234688206978,0.0,0.0021410684945740817,-1.682262875751559e-05,-0.017787190919507503,-0.004158654467452185,-0.001826357662480804,0.03107781640962893,0.01366889087808058,0.0,0.0060573980036389245,-0.0003328447166068971,0.002996972405685965,-0.008323642699588922,0.001086566279359347,0.002280599184328411,0.1485843486159497,0.18429519952675968,0.00423863816911058,0.00944801681906832,-0.006667416708346627,0.0006690253765143241,-0.004749164374117764,0.03975976537213292,-0.00255656787056929,-0.10695720045805757,0.0004000246308964525,0.0028133683668279917,-0.023921770500733807,0.026782637528987553,-0.009028784115102184,0.453847273123578,0.012682318345225714,0.021317980938636988,0.5235675136666542,0.03344153842497702,0.10973920089320778,0.00423659116225425,-0.04574118590032603,0.4815344507875849,1.4166961303124312
-0.01671092251923577,0.00753344075178963,-0.0011072541985569337,0.0,0.011414084206007855,0.00030876806200570033,0.001653063324863103,-0.0017685080172420969,-0.0036843258477041348,0.013040019323759717,0.0018144363086674716,0.0032969565922874194,0.0009699613065818934,-0.004491025226440521,0.011485310196553163,-0.00026858152664419505,0.002192822412154925,-0.0006728696701794297,0.0,0.006317852138401575,-3.914961999125666e-05,-0.01989894051175951,0.013180672641971258,-0.013059602099920666,0.02792284270571901,0.01134196514483732,0.0,0.006142178543413127,0.0007972785911987787,-0.010613179612345855,0.018900022784198688,0.0016851519987226213,0.0007906866885641112,0.08510596981883166,0.09566047910027292,-0.00036986657630665707,0.0017770780063524213,-0.0050078135657633934,-0.00020749724780700393,-0.009690572708136376,0.03409117058848659,-0.004008028992514958,0.023355572939655865,-0.0007623863002803679,-0.04901687963186589,-0.015137050646117152,0.013639840431349193,-0.020096646391142465,0.4883898970748853,-0.007193889354398327,-0.01963259583072073,0.9824556417345442,0.011677061500555311,0.09737056692726491,0.02552593500426522,-0.06716465802712043,0.46414951212456357,1.2181357964498662
-0.007288314644551357,0.016871998816331835,0.0011185959290247443,0.0,0.0016490475204323583,0.03987645334514623,0.0007034675352623665,-0.0022279617805950193,-0.0033272898289355528,-0.0034153727421863548,0.0003853876419208503,0.0012035049165913612,0.0017819506697029802,0.012566027834529467,0.011175198009771944,-0.00010279706413211384,-0.0012441151454226872,0.003963027567949863,0.0,0.009712623090910687,-3.475924779290509e-05,0.06408053082916962,-0.011656500885416931,-0.0028981883141450853,0.02680791502228822,0.013775967760649228,0.0,0.005595943672202245,-0.000836311810214161,0.05427533609004705,0.01227538977691976,-0.00012234841868309323,0.0032797582510482198,0.10112051842855364,0.161149604316882,0.0004004560569554265,0.0064509219536126,-0.0077908213581287696,-0.0026492277052951865,-0.0020156177929831183,0.07639189229687224,-0.02885218950312792,0.03340196265161592,0.024407474853823163,-0.010008355214378742,-0.02587493270850867,-0.17412929604759766,-0.011208730408059104,-0.04564218072641478,0.635512424649741,0.034742205803003294,-0.06586910466268336,-0.014455537024127574,0.07381812787684146,0.054759419507644534,0.5635463381316338,0.5038339891422068,1.2821062332046895
