cat__job_admin.,cat__job_blue-collar,cat__job_entrepreneur,cat__job_housemaid,cat__job_management,cat__job_retired,cat__job_self-employed,cat__job_services,cat__job_student,cat__job_technician,cat__job_unemployed,cat__job_unknown,cat__marital_divorced,cat__marital_married,cat__marital_single,cat__marital_unknown,cat__education_basic.4y,cat__education_basic.6y,cat__education_basic.9y,cat__education_high.school,cat__education_illiterate,cat__education_professional.course,cat__education_university.degree,cat__education_unknown,cat__default_no,cat__default_unknown,cat__default_yes,cat__housing_no,cat__housing_unknown,cat__housing_yes,cat__loan_no,cat__loan_unknown,cat__loan_yes,cat__contact_cellular,cat__contact_telephone,cat__month_apr,cat__month_aug,cat__month_jul,cat__month_jun,cat__month_mar,cat__month_may,cat__day_of_week_fri,cat__day_of_week_mon,cat__day_of_week_thu,cat__day_of_week_tue,cat__day_of_week_wed,cat__poutcome_failure,cat__poutcome_nonexistent,cat__poutcome_success,num__age,num__campaign,num__pdays,num__previous,num__emp.var.rate,num__cons.price.idx,num__cons.conf.idx,num__euribor3m,num__nr.employed
0.008526241297565117,0.0008280208171476662,-0.00037455440673912006,0.0011858436158618977,6.120678391508908e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.0013354899648915911,-0.0002029856479089709,-4.365116654702114e-05,0.0006189811874590908,-1.2102827438528121e-05,-0.0001699781105365478,0.005316480144862335,-0.0005574837059178551,0.005014262408616441,-5.7117133616305387e-05,0.00044795309991265634,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.017351756243914745,-0.0021568128778487222,0.04439237913218866,0.004459260540013291,0.0,-0.00327647878961918,-2.8362240690148794e-06,0.0010148445721294523,0.005593592237016774,-3.977814961165256e-05,-0.00089362996413952,0.10637446004737738,0.09049068098744145,-0.004225305088107188,0.0028961436220861086,0.002960585404521323,0.004730469337003004,-0.003258588534880727,-2.238249289939831e-05,0.000658319574007911,0.023373681361195588,0.010254462984982827,-0.0030402738059819526,-0.025258386444318322,0.05106095251082781,-0.010043070865413525,0.17917371351900177,-0.02467676237144744,0.060812138989212144,1.0057419925733884,-0.01951801681885224,0.05469775475065916,0.05905746602431087,-0.11337468499521176,0.08096032730314123,2.020328242792829
-0.0063541299465059075,2.3912530280797013e-06,-0.00037455440673912006,0.0010743260738253606,5.515078621646732e-06,0.0013807037458123254,0.0,0.00012742589316570065,-0.0011877175643131115,-0.0002029856479089709,0.002866188799210399,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002002629829521006,-0.0005574837059178551,-0.03325009400340204,-0.009648015310641972,0.0017272731630164893,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,-0.006495638128893611,-2.665902581646061e-05,0.016654219169253467,0.004459260540013291,0.0,0.0034452948417492235,-2.8362240690148794e-06,7.15258150438229e-05,-0.01899249310576458,-0.0008905904734327771,-0.00089362996413952,0.06901023697587218,0.06979861861989764,-0.002301456739295167,0.0033693831649306578,-0.011768161049149834,0.004730469337003004,-0.0015771049249404638,-2.7048295209138367e-05,0.000658319574007911,0.03488811409437893,-0.003912871078297401,-0.0055847901649516375,-0.023253717352480885,0.04955887132074561,-0.026658588076355193,0.23796982779360973,0.2494743691445046,0.057090850711162336,1.1782574843343223,-0.04594734110864777,0.0068856517967462744,0.03940812528462514,-0.21898936459747356,0.16564031706627338,1.8593373009811602
-0.0063541299465059075,2.3912530280797013e-06,-0.00037455440673912006,0.0010236256768785682,6.345445531735077e-06,0.0010163168988437405,0.0,-0.0006710069845055059,-0.002014629383850482,-5.45222644504452e-06,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0008064291672509927,0.0026763027199197273,-0.008888463953249175,-0.014778145645897972,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0007216156881210678,-0.006495638128893611,-2.665902581646061e-05,0.017109425949261167,0.004459260540013291,0.0,-0.0028147889696050815,-2.8362240690148794e-06,-5.99465950593051e-05,-0.01792875215667047,-5.0036424832448625e-05,-0.0008926070988425548,0.06901000257852576,0.06986690050675429,-0.006423224585831131,0.002921680871857196,-0.011768161049149834,0.004730469337003004,-0.002377052825479216,-2.7048295209138367e-05,0.000658319574007911,0.035680837326713837,-0.0022414806809674596,-0.00558276966061204,0.08951666292203891,0.04980755528172259,-0.026659175402535897,0.20262131877435738,0.05269302654014081,0.02832158616355287,1.1245722521948354,-0.04590315195323184,-0.02632266649405874,0.03178515994307446,-0.12008387273255765,0.18409810598025247,1.9671163594173282
-0.0063541299465059075,2.3912530280797013e-06,-0.00037455440673912006,0.0010227634323839037,6.345445531735077e-06,-0.0021778301649478084,0.0,0.00012742589316570065,-0.0011877175643131115,-5.45222644504452e-06,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0008064291672509927,0.0026763027199197273,-0.008881188821387056,0.0026870967371242366,-0.0001161814816731504,-1.6680326926326386e-05,-0.0007216156881210678,-0.006495638128893611,-2.665902581646061e-05,0.016654219169253467,0.004459260540013291,0.0,0.0034452948417492235,-2.8362240690148794e-06,7.15258150438229e-05,-0.017986450002906714,-0.002919234207167368,-0.0008926070988425548,0.06901000257852576,0.06986690050675429,-0.011013637878074458,0.002921680871857196,-0.011768161049149834,0.004730469337003004,-0.001488912028437011,-2.7048295209138367e-05,0.000658319574007911,0.03488811409437893,0.009290155252321217,-0.005550986093937506,0.10728572868230149,0.04943583437536199,-0.026659175402535897,0.20146379895827848,0.30367858723705765,0.027063013599157856,1.1028059846907683,-0.04590315195323184,-0.02554251954526853,0.03542531507744897,-0.22661669645926358,0.08302751163033224,1.8963493959059974
-0.006405948846709403,2.3912530280797013e-06,-0.00037455440673912006,0.0010236256768785682,-5.515959212524205e-05,0.0013970574920240022,0.0,0.00012742589316570065,-0.001927514526000098,-0.0002029856479089709,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0005574837059178551,0.002705019747893469,-0.008888463953249175,0.0026870967371242366,1.3871604561504025e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.0180121999241891,-2.665902581646061e-05,0.01664553992776938,0.004459260540013291,0.0,-0.0028147889696050815,-2.8362240690148794e-06,-5.99465950593051e-05,-0.0166091280736191,-0.0009008487486535733,-0.00089362996413952,0.06901033030159541,0.06986664748128979,-0.0033934260526010365,0.0033693831649306578,-0.011768161049149834,0.004730469337003004,-0.0016653279310805068,-2.7048295209138367e-05,0.000658319574007911,0.03488811409437893,-0.00013414050533299134,0.020636801020585606,-0.02180089027981928,0.052502529374890056,-0.026625690089951876,0.23796982779360973,0.3435819835168862,0.021579197121882724,1.1152069959961028,-0.04596010899336744,-0.0016830878611467858,0.035420242304301706,-0.2234404172098066,0.09294262010603906,1.8530637240125278
-0.0063541299465059075,2.3912530280797013e-06,-0.00037455440673912006,0.0011351432189151054,5.515078621646732e-06,-0.023400661679325502,0.0,0.00012742589316570065,-0.0020366573301261806,-0.0002029856479089709,-4.365116654702114e-05,0.0005994336349541697,1.2102827438528121e-05,-0.0001699781105365478,-0.002059403489093703,-0.0005574837059178551,-0.027690800205015506,-0.0018544757196728894,0.0017272731630164893,0.002174025941835083,-1.6680326926326386e-05,-0.0008414387908003125,-0.006495638128893611,-0.002094434323707521,0.036444773548380806,0.004459260540013291,0.0,0.005410142397105862,-2.8362240690148794e-06,0.0011830616488112356,-0.018934795259528337,-0.0014676781467824961,-0.00089362996413952,-0.02974970330319091,0.00823031324585059,-0.002943592718881488,0.0033693831649306578,-0.0024361827967028476,0.004730469337003004,-0.001460001553671298,-2.7048295209138367e-05,0.0026567934530380356,0.02557604800480256,-0.06738594316571085,-0.009677060915827741,-0.021773374215757965,0.06113153447949792,-0.026658588076355193,0.20146379895827848,0.7975483685946412,0.020603547669447223,0.9703178629405239,-0.04488778747949768,-0.0024326316259142607,-0.0034159406101074187,-0.16251808767389206,0.11536386166044559,1.8274357165416515
-0.01947433509471717,0.0008280208171476662,-0.00011655941531497128,0.002498175342772654,1.4128605254788818e-05,0.0018872802553677856,0.0,0.00012742589316570065,-0.006318568627882857,-0.0012489159447061763,-4.365116654702114e-05,0.0009724432802834444,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0005574837059178551,0.006076165785546189,0.0009070607474782446,0.0014077766740204032,-0.0001161814816731504,-1.6680326926326386e-05,-0.001071249431788046,-0.004216949756146138,-0.00010429783945549518,0.025392110983641435,0.004459260540013291,0.0,0.0022744235267442283,0.00011486707479510266,0.0010987922802063225,-0.02507195670793305,0.0019767726788388028,-0.00089362996413952,0.10637464340121237,0.09548416562627446,0.015408021476463266,0.0033693831649306578,-0.011724743778512545,0.0013920145846415312,-0.003332933755254972,-2.238249289939831e-05,0.00011056062417702929,-0.09680336594203474,-0.004709097159276412,-0.002918009623983496,-0.026838942780425982,0.06613447782425069,-0.010042594032621465,0.1791737418664094,-0.015252453775848869,0.04370659533560228,1.2005883554253667,-0.10285444557501322,0.0633338951214233,0.09229427320571718,-0.06617452405109767,0.10642083313530168,1.9978603605524008
0.00873685849755334,0.0008280208171476662,-0.00037455440673912006,0.0026943587691769925,6.120678391508908e-06,0.0019036340015794624,0.0,0.00012742589316570065,-0.0013354899648915911,-0.0002029856479089709,-4.365116654702114e-05,0.0006189811874590908,-1.2102827438528121e-05,-0.0001699781105365478,0.005316480144862335,-0.0005574837059178551,0.005014262408616441,8.995445376615936e-06,0.0014077766740204032,1.3871604561504025e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.017351756243914745,-0.0021720731373465556,0.04974382108578081,0.004459260540013291,0.0,-0.00327647878961918,-2.8362240690148794e-06,0.0010148445721294523,0.006599649393779677,-5.0036424832448625e-05,-0.00089362996413952,0.10637446004737738,0.09049068098744145,-0.002141710926662629,0.0033693831649306578,0.002960585404521323,0.004730469337003004,-0.0036756912226516346,-2.238249289939831e-05,0.000658319574007911,0.025534884217500057,-0.0036120908140433302,0.010317048123747478,-0.026867972309231374,0.05191105181701374,-0.01000910872003744,0.17917371351900177,-0.011936029208412358,0.045374346451881535,1.0021862548094205,-0.0432900562140075,0.0549433773354156,0.05896534379968713,-0.11450503851882562,0.07678341525470457,2.02272635296069
-0.0046044803787378364,2.3912530280797013e-06,-0.00037455440673912006,0.0010236256768785682,1.4128605254788818e-05,0.0018872802553677856,0.0,0.00012742589316570065,-0.005438042582725154,0.0011266918786826258,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0005574837059178551,0.005014262408616441,-0.009532230783659923,0.00044795309991265634,-0.0001161814816731504,-1.6680326926326386e-05,-0.0008414387908003125,-0.004437587359891429,-0.002094434323707521,0.04672151387479351,0.004459260540013291,0.0,-0.0028786338464229537,-2.8362240690148794e-06,2.8989664604313108e-05,0.08102716241496734,-3.977814961165256e-05,0.005634462608954542,0.06901000257852576,0.06984678405117652,-0.00018718552756760172,0.0033693831649306578,0.0021213960625582977,0.004730469337003004,-0.0035438165236062113,-2.7048295209138367e-05,0.000658319574007911,0.038659527355251126,0.014669561679350468,-0.004518104505416327,-0.021550862168208482,0.05498085943023972,-0.010042594032621465,0.17374872171952035,-0.013533337647904658,0.02126958390853734,1.021772280447444,-0.026161473976049895,-0.0014134545834214279,0.12899362947588275,-0.16223038550416957,0.26262973721808347,1.877154807033776
-0.002774880301134715,0.029048658483114442,-0.00011655941531497128,0.002548875739719447,6.345445531735077e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.0014192549113913873,0.0011266918786826258,-4.365116654702114e-05,0.0009724432802834444,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002002629829521006,-0.0005574837059178551,0.006076165785546189,-0.01662460394977124,0.0014077766740204032,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,-0.006495638128893611,-4.191928531429414e-05,0.025392110983641435,0.004459260540013291,0.0,-4.993650123991819e-05,-2.8362240690148794e-06,0.0009617864112804163,0.0047175413297775425,-5.0036424832448625e-05,-0.00089362996413952,0.10335233941439387,0.08789576733952761,0.01845899687410364,0.0033693831649306578,-0.011768161049149834,0.0013920145846415312,-0.0035755904847557317,-2.7048295209138367e-05,0.00011056062417702929,-0.11497374971593916,-0.0038336863777287825,-0.004525405270744726,-0.026620012835706447,0.05183863566511506,-0.010042594032621465,0.17917371351900177,-0.03590505232562827,0.044089892992417494,1.203351129643118,-0.047935344390395575,0.05416111980519596,0.08325710674723258,-0.06024601057147925,0.10291990801904523,1.9511318791985794
0.005903582218817776,0.0008280208171476662,-0.00037455440673912006,0.0001237368227950741,1.4128605254788818e-05,5.32270070599784e-05,0.0,0.0001249626113589724,-0.0013666756238580292,0.006094939345082216,-4.365116654702114e-05,2.3779162469287776e-05,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002002629829521006,-0.0004998698366929734,0.0028708651843011336,0.0034306004811996433,2.8325118252051608e-05,-0.0001161814816731504,-1.6680326926326386e-05,-0.0007216156881210678,-0.008691490432467365,1.6099740163899846e-06,0.043676249173718054,0.004459260540013291,0.0,-0.007417725232264041,-2.8362240690148794e-06,-0.011362474492796313,-0.032763338279633146,-0.00020689942878950314,-0.010110248556196261,0.13252414690411554,0.10139863821566941,-0.01960195609800799,0.008881368653676891,-0.011628975439066899,0.004730469337003004,-0.0024218020507793363,5.6419474673070855e-06,0.02206596372265617,0.038557580945276775,0.005560504510604374,-0.005068742776113213,0.17320572845473006,0.05347142693302001,0.0009265794308642889,-0.03812533944330895,0.4388289354251162,0.045789255463911306,-0.10973286408308405,0.010554118269282809,0.06563718470888373,0.07695578191521839,0.7352697108402357,0.2710277585520274,1.6201361198818718
-0.002043405538547691,0.0008280208171476662,-0.00037455440673912006,0.0011346724754892068,1.4128605254788818e-05,0.0018872802553677856,0.0,0.00012742589316570065,-0.00670741675234833,0.0011266918786826258,-4.365116654702114e-05,0.0006189811874590908,-1.2102827438528121e-05,-0.0001699781105365478,0.005459704604238914,-0.0005574837059178551,0.005014262408616441,8.995445376615936e-06,0.0014077766740204032,1.1064903016490513e-05,-1.6680326926326386e-05,0.006857499336542395,-0.004216949756146138,-0.0021568128778487222,0.045758961603865736,0.004459260540013291,0.0,0.0022744235267442283,0.00011486707479510266,0.0010987922802063225,-0.022365606614703073,0.0019767726788388028,-0.00089362996413952,0.10656915575480974,0.09548416562627446,-0.00037802242187941123,0.0033693831649306578,0.003004002675158612,0.004730469337003004,-0.0033970434139991455,-2.7048295209138367e-05,0.0005916906045027167,0.02516924755467685,-0.004709097159276412,-0.003001485389455359,-0.0263924697857115,0.04380070632485074,-0.010042594032621465,0.1791737418664094,-0.013470501799064668,0.042146490781987914,0.9943677656164389,-0.0261865607308471,0.0633338951214233,0.06831379295292554,-0.09705800362689797,0.09729186479994145,2.0242021804661907
-0.0028506234942525847,0.0008280208171476662,-0.00037455440673912006,0.002643187628804301,6.345445531735077e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.002723204300275728,0.0011266918786826258,-4.365116654702114e-05,0.00031108479214136606,-1.2102827438528121e-05,-0.0001699781105365478,0.005459704604238914,-0.0005574837059178551,0.005014262408616441,1.7203135144975429e-06,0.0014077766740204032,1.1064903016490513e-05,-1.6680326926326386e-05,0.006857499336542395,-0.00627500052514832,-0.0021720731373465556,0.045750282362381635,0.004459260540013291,0.0,0.0023382684035620997,-2.8362240690148794e-06,-0.0008587931100687569,0.00477523917601379,-5.0036424832448625e-05,-0.00089362996413952,0.10656915575480974,0.09548416562627446,-0.0025059982321931082,0.0033693831649306578,0.002960585404521323,0.004730469337003004,-0.003499275320008138,-2.7048295209138367e-05,0.0005916906045027167,0.023008044698372386,-0.0036120908140433302,-0.003001485389455359,-0.026651697802432203,0.043887725156739325,-0.010042594032621465,0.17917371351900177,-0.011118125874333121,0.04192383177490599,1.0024391155224592,-0.04330599326798645,0.06332438043761145,0.0671578559837425,-0.0982476670150374,0.08617643456986471,2.022178480003461
0.019135452509312593,2.3912530280797013e-06,-0.00037455440673912006,0.0010227634323839037,6.120678391508908e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.001103509869288676,-0.0002029856479089709,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0005574837059178551,0.002706576685849885,-0.008718660053595008,0.00044795309991265634,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.01801142929399404,-2.665902581646061e-05,0.017118105190745258,0.004459260540013291,0.0,0.0034452948417492235,-2.8362240690148794e-06,7.15258150438229e-05,-0.016438633051056712,-3.977814961165256e-05,-0.00089362996413952,0.06901033030159541,0.06986664748128979,-0.0007194127385210323,0.0033693831649306578,-0.011768161049149834,0.004730469337003004,-0.002377052825479216,-2.238249289939831e-05,0.000658319574007911,0.03568329203650476,-0.003912871078297401,-0.005623578581478231,-0.021802077497013846,0.052872157627144735,-0.02665965223532796,0.20262131877435738,0.03590370127429363,0.02232714732091038,1.1663969588866916,-0.045930287389360135,-0.0006328933145250711,0.036875344774816264,-0.12542963407136867,0.19292411897814535,1.9119583123720885
-0.006331432354654263,4.657427510275484e-05,-0.00037455440673912006,0.0011867058603565622,6.345445531735077e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.0020260080841006264,-0.0002029856479089709,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,-0.0001699781105365478,0.005316480144862335,-0.0005574837059178551,0.002706576685849885,-0.008707676774510792,-0.0066565615572939585,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,-0.006495638128893611,-2.665902581646061e-05,0.017109425949261167,0.004459260540013291,0.0,-0.0028147889696050815,-2.8362240690148794e-06,-5.99465950593051e-05,-0.01893480931343337,-3.977814961165256e-05,-0.00089362996413952,0.06900949150162111,0.06979837957223611,0.0005885093507702928,0.0028961436220861086,-0.010885554436549521,0.004730469337003004,-0.002377052825479216,-2.7048295209138367e-05,0.000658319574007911,0.035680837326713837,0.0030611964087798853,-0.0055847901649516375,-0.020168691478691273,0.052348497912233526,-0.026659175402535897,0.190319284893067,0.0403559441261751,0.0834207650153601,1.1596875746041075,-0.04594734110864777,0.016352735799273252,0.031989545408241116,-0.1369504456348086,0.18614068667361758,1.9149816054516797
0.019135452509312593,2.3912530280797013e-06,-0.00037455440673912006,0.0010236256768785682,6.345445531735077e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.002491224204672813,-0.0002029856479089709,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0005574837059178551,0.002706576685849885,-0.009655290442504091,0.00044795309991265634,1.1064903016490513e-05,-1.6680326926326386e-05,0.006857499336542395,-0.006495638128893611,-2.665902581646061e-05,0.022460867902853312,0.004459260540013291,0.0,-0.0028147889696050815,-2.8362240690148794e-06,-5.99465950593051e-05,-0.017680571796302395,-3.977814961165256e-05,-0.00089362996413952,0.06901000257852576,0.06986690050675429,0.00029494787992492816,0.0033693831649306578,-0.011768161049149834,0.004730469337003004,-0.002446653200143253,-2.238249289939831e-05,0.000658319574007911,0.03568329203650476,-0.003912871078297401,-0.005623578581478231,-0.021606218811228418,0.04521526129349079,-0.026659175402535897,0.20262131877435738,0.033076414784210556,0.02359660529428918,1.1814129072159796,-0.05257021520890615,-0.0016830878611467858,0.036875344774816264,-0.10764258105504997,0.18821790614242828,1.9127148501534175
-0.0063541299465059075,2.3912530280797013e-06,-0.00037455440673912006,0.0010747175748941262,-5.515959212524205e-05,0.0013807037458123254,0.0,0.00012742589316570065,-0.001927514526000098,-0.0002029856479089709,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002002629829521006,-0.0005574837059178551,0.002397944837851387,-0.009033463503044374,0.0026870967371242366,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.0180121999241891,-0.002094434323707521,0.03738521243928629,0.004459260540013291,0.0,-0.0028147889696050815,-2.8362240690148794e-06,-5.99465950593051e-05,-0.0166091280736191,-0.0009008487486535733,-0.00089362996413952,0.06920535373209742,0.06979812654677162,-0.0033622133548679863,0.0033693831649306578,0.0020779787919210087,0.004730469337003004,-0.0016060153997061763,-2.7048295209138367e-05,0.0005916906045027167,0.03750362216988395,-0.00013414050533299134,-0.0055847901649516375,-0.023207524003591155,0.054306854677899544,-0.02665965223532796,0.23796982779360973,0.21728163391627175,0.054965660714518444,1.014962084686118,-0.045947051174928734,0.006100748756446592,0.015991047166522585,-0.2357134582708106,0.23364499786864223,1.8852338072032995
-0.07141300577509523,0.0008280208171476662,-0.00037455440673912006,0.001581040807778108,6.345445531735077e-06,0.001936915517484623,0.0,0.0001249626113589724,-0.0022134887676697563,0.003673410758775342,-4.365116654702114e-05,0.001813892554270362,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0002509243753598358,0.005685941237298278,-0.0017108605911824192,0.0014077766740204032,1.3871604561504025e-05,-1.6680326926326386e-05,-0.001071249431788046,-0.010751127716101266,0.03981289312005329,0.06391620088018034,0.004459260540013291,0.0,-0.00735388035544617,-2.8362240690148794e-06,-0.0008587931100687569,0.003994921380787741,-3.829502452671649e-05,0.001491622374429703,0.09551584415789353,0.08362258640296832,-0.00013337665451154104,0.0033693831649306578,0.0020779787919210087,0.004730469337003004,-0.003814016960310833,0.001450123979155408,0.02206596372265617,0.042436709347167784,-0.001788726787261903,0.017128860838983274,-0.033107059966146414,0.053830130166243356,-0.009966113200425038,0.17691415721253453,-0.057864184860410756,-0.017397293298620987,0.6205481080205917,-0.1967697596183175,0.06346615894119033,0.0678927378675392,0.5036573944717312,0.3461828684085549,1.770599499832572
0.01926787858761041,2.3912530280797013e-06,-0.00037455440673912006,0.0010227634323839037,5.515078621646732e-06,0.0013970574920240022,0.0,0.00012742589316570065,-0.0011877175643131115,-0.0002029856479089709,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0005574837059178551,-0.029521466501603068,0.0008156996699570616,0.0026870967371242366,1.3871604561504025e-05,-1.6680326926326386e-05,-0.0008414387908003125,-0.006495638128893611,-0.002094434323707521,0.040914865141193676,0.004459260540013291,0.0,0.0034452948417492235,-2.8362240690148794e-06,-0.0008607303678590828,-0.01673222653968078,-0.002919234207167368,-0.00089362996413952,0.06901023697587218,0.06986713955441581,-0.003007872822799526,0.0033693831649306578,0.0020779787919210087,0.004730469337003004,-0.0016364174563147948,-2.238249289939831e-05,0.000658319574007911,0.034890568804169866,0.003971114313307474,0.02078225758256033,-0.021845616010499457,0.05427929193375058,-0.026624625930979105,0.20146379895827848,0.36531697851669837,0.022829269629036114,1.0125339749309614,-0.04591544248142931,-0.0016429724941050977,0.02451700166747225,-0.22647883941247487,0.15902908972273652,1.8523071862311988
0.01926787858761041,0.00012322176634573006,-0.00037455440673912006,0.001075188318320025,6.345445531735077e-06,0.0019036340015794624,0.0,0.00012742589316570065,-0.002072361853546022,-0.0002029856479089709,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002002629829521006,-0.0005574837059178551,0.006076165785546189,0.14392436833020972,0.0014077766740204032,1.3871604561504025e-05,-1.6680326926326386e-05,-0.0008414387908003125,-0.006495638128893611,-0.002094434323707521,0.04672151387479351,0.004459260540013291,0.0,-0.0028147889696050815,-2.8362240690148794e-06,0.0001694624313811014,-0.015235105737605226,-5.0036424832448625e-05,-0.00089362996413952,0.06901000257852576,0.06977826311665834,-0.00019551542759397162,0.0033693831649306578,-0.011768161049149834,0.004730469337003004,-0.003841576549802235,-2.238249289939831e-05,0.000658319574007911,0.03599004631478968,-0.0038096981722242637,0.01615656871942547,-0.02320707059550136,0.0532185637757541,-0.010008631887245378,0.17886325910463938,-0.006518849932958437,0.057322740302879024,1.052464909247929,-0.026159473968634547,0.057590020771865036,0.020570591285420946,-0.1491372071227611,0.0913316778471301,1.91206156639834
-0.0028319359155588564,0.0008280208171476662,-0.00037455440673912006,0.001134791745805709,5.515078621646732e-06,-0.011211773675836001,0.0,0.00012742589316570065,-0.0024497843063751596,-0.0002029856479089709,-4.365116654702114e-05,1.089010128418438e-08,1.2102827438528121e-05,-0.0001699781105365478,-0.002059403489093703,-0.0005574837059178551,-0.03141997832510889,0.009865592643527194,2.8325118252051608e-05,0.0032634227404316858,-1.6680326926326386e-05,-0.0008133900180373823,-0.006494051614261893,1.6099740163899846e-06,0.008746196353018643,0.004161629966286066,0.0,0.006507761192150523,-2.8362240690148794e-06,-0.03243856848721954,0.003423512264347634,-0.002919234207167368,-0.00089362996413952,-0.010519386858090528,0.031290723967624307,-0.0028072633587702704,0.009329070946750354,-0.01618655429832805,0.004730469337003004,-0.00263756529335288,9.761451575670327e-07,0.0026567934530380356,0.014734659417705433,0.03683281961240268,0.03453741925544473,-0.019210629704831252,0.06709318029075616,0.0008803369828533469,-0.03721106890469071,0.9201664000248297,0.033467323647247076,-0.10881070272014673,0.013725715030534961,0.12665382622929974,0.2871303813462096,-0.09920649307160284,0.09164668980724192,2.2590757212798946
-0.002774880301134715,0.0008280208171476662,-0.00011655941531497128,0.0009884464718534999,5.515078621646732e-06,-0.011111834115653531,0.0,0.00012742589316570065,-0.0016501759758017047,-0.0002029856479089709,-4.365116654702114e-05,0.0002109288184507847,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0005574837059178551,-0.03141997832510889,0.014290909471279445,2.8325118252051608e-05,0.002174025941835083,-1.6680326926326386e-05,-0.0008133900180373823,-0.006494051614261893,1.6099740163899846e-06,0.017458134649263986,0.004161629966286066,0.0,-0.004502829479220813,-2.8362240690148794e-06,0.04335176411002935,0.0033658144181113884,-0.002919234207167368,-0.00089362996413952,-0.010519386858090528,0.031290723967624307,0.011338933686489014,0.009329070946750354,-0.01618655429832805,0.0013920145846415312,-0.002346872534888566,9.761451575670327e-07,0.0021090345032071535,-0.053425337289414836,0.03683281961240268,-0.009652740426898478,-0.019211816922025823,0.06705731014907867,0.0009262857677739344,-0.03721106890469071,0.9946346258761635,0.03302490030005345,-0.10454285357476183,0.01374619158100242,0.1266234842424424,0.31275959525284625,-0.11294916705546594,0.055024068465186954,2.2265194692422496
-0.0063541299465059075,4.657427510275484e-05,-0.00037455440673912006,0.0010227634323839037,6.345445531735077e-06,0.0005097403892882803,0.0,0.00012742589316570065,-0.0011877175643131115,-5.45222644504452e-06,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0008064291672509927,0.0023692278098776456,-0.009007929960235918,0.0026870967371242366,-0.0001161814816731504,-1.6680326926326386e-05,-0.0007216156881210678,-0.006495638128893611,-0.002094434323707521,0.040914865141193676,0.004459260540013291,0.0,0.0034452948417492235,-2.8362240690148794e-06,7.15258150438229e-05,-0.017986450002906714,-0.0009008487486535733,-0.0008926070988425548,0.06901000257852576,0.06986690050675429,-0.009803653983415497,0.002921680871857196,0.0020779787919210087,0.004730469337003004,-0.001488912028437011,-2.7048295209138367e-05,0.000658319574007911,0.03488811409437893,-0.00013414050533299134,-0.005575468895283642,0.08951365016020263,0.04943583437536199,-0.026659175402535897,0.23796982779360973,0.37472419434597887,0.027507730601444975,0.9683550942697197,-0.04590315195323184,-0.025537763453759056,0.019409581064671808,-0.24846516727231144,0.0857548338259437,1.8963676543169437
